,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
1050,-1.6467011880520146,-1.55281565424799,0.8063752594846969,0.17635962029134622,-2.2999736074819146,-0.8727681798550329,0.9352757263585816,-0.5433309068842592,-0.8531158095971894,1.9092656244006616,-0.6665836103577839,1.7463717421245122,-0.34420633758190045,-1.6043384478856018,-0.5485531674893621,0.03940319578603658,0.10931577761701278,0.7054877196760534,-0.5366033992798932,0,0.25,1
1051,1.4075930266887635,0.9545663354748798,2.505648514302961,-0.6945323600836344,0.7297369807529508,-0.02104774450686157,-1.0548239737033198,0.11736802699482825,-0.2877307730257462,0.2619420585165519,0.7408069476787186,-0.17990703742431188,-0.06894429552644021,-2.4458122650085303,-1.094875339983922,-0.1530041424440204,-1.681746993363595,-0.3405207432394572,-0.4035816032343637,1,0.78,2
1052,-0.8488336733152505,-0.4555067654392082,0.6747135511126842,-1.165534498938937,1.0374863887880874,1.1041877989562257,-0.11664542712037004,-0.5765008948432415,0.25999205293688243,-0.9722730042494891,-0.6140272864016454,0.8845929877682919,-0.4625082641834816,0.7806771480301422,0.6148296941405815,-0.5851786866126484,0.6427482150144818,0.9898904250831192,-1.950849401083157,0,1.0,2
1053,0.6842850763469975,1.6249611112592213,0.3871689073776153,1.7000242092272198,1.221774387398602,-1.078357804329943,0.4297225096194679,-0.1867653088041416,0.12724312436876015,0.3601206425584741,1.0240915602257552,0.5360666667062437,0.6695290758245303,1.318265938371648,-0.992635912731646,1.2589258981944076,-0.6695580987082698,0.7617450277714666,-0.5476904437258161,0,0.98,2
1055,-1.87023173659802,-0.03972154573167505,0.0012548767945026664,0.6590271321277394,-1.1079911164922716,-0.4874113731174605,-0.17087688382876054,0.009677062089082946,-0.23182360280551698,1.9226492321837507,-1.0545558133953274,0.5032405597711711,0.9177801207985778,-1.140105160320524,0.18525767766344756,-0.4203508676728616,-0.2910979780224925,0.012096963831709554,-2.1957930550424107,0,0.2,1
1056,0.6783679269930242,1.3890098074782482,0.481932582164385,0.1543341046626572,0.19076658221186474,-0.08979477296360626,1.8415738539926172,-1.1629848348878755,0.2102173324426478,-1.3305469859565011,0.4427950761787713,1.2459571770620983,-2.1921839903607627,-2.91826921586824,1.4263748566105738,-0.6213574619832211,0.4430333939431071,2.0559640177281984,-1.5610968103567715,1,0.98,2
1057,0.9119668835405926,-0.7200761963448054,0.03857956725307329,0.18277018397993386,1.855646069632624,-0.08248146534612223,-0.6520397271695382,1.088125901908969,0.8246340457299097,-1.5332804405871436,-0.464722476366492,0.19072438534429964,1.9772886665428384,0.4535180208326741,-0.32743703897680193,0.9661844701521102,0.04385672602923446,0.5576059284544282,-0.8407441476226518,1,0.23,1
1058,-0.4377601098445702,-1.1702184628364096,1.8128316497472896,-1.9279313977077188,0.7666919556620303,-0.08927053404011821,0.5608521803320901,-3.3852731258715534,-0.7364282116922226,1.3191461430850395,-1.6041818476123877,0.928775966439907,-3.0721709038852687,0.048319220525263495,0.09605933696994387,0.08655238519115996,0.6361104932216809,-0.3959772630035932,-1.2551040661301327,0,0.66,2
1059,0.7744184888335244,-0.5621319485531127,-0.6987074000776857,1.113778412797764,-0.4943995459164848,1.9207397060357865,1.1588791765305724,0.1347111400194156,0.4002245226170078,0.6115025874916747,-1.0649537310958737,1.1821316464250655,2.148592064344192,-0.12320576121184468,1.3990325786544886,-0.2320149594537557,-0.9516779123925952,-0.2112527284095453,0.06417651368863515,0,0.86,2
1060,-0.4672167734742541,0.05464707426218232,-0.002599203662285497,2.0792596793417744,0.2677339099741715,0.2445684432252485,1.038593107512476,0.202149951923818,1.0074095515508157,0.9682784020031284,-1.2270926946965344,0.7739577889710704,0.6573939581850959,-3.2286004580621053,-1.9342730893805495,-0.4746199945873886,0.03652093840783525,-0.234828960782296,0.730457658779764,0,0.2,1
1062,-0.4934470213987632,-0.8982521816856899,-0.30665279714612576,-0.7594956607586852,-0.3382534115357993,-1.5751222657905473,1.609453914115022,0.8282489824127572,0.5817922335607784,-1.083241397825776,-1.980738094418344,-0.3745725890527015,2.783944692390858,1.890043580172528,0.9826870674231656,-0.3335285171186995,2.571845974068298,-0.11925517353283326,-1.1731879463842472,0,0.99,2
1064,1.997763937397829,1.8795956732610168,-0.7254298126593434,0.796586427400624,1.293444344063374,0.20230075418991006,0.12346004516727115,-2.3025466025530363,-0.15367618297037106,-0.3206047097631361,-0.16423651508527354,0.22054731085254664,0.09763654974593304,-0.8970952246444571,-0.9146884795842496,0.5693736013804099,0.062091343884586675,-0.006106156870977695,0.3711223880056485,0,0.38,1
1065,0.7179879166415661,0.16552561008250696,-0.9053025207208144,-0.8062369865465454,-0.8861546903468605,0.1365067000004622,1.6122883795026657,0.6537922335322167,-0.12931999065807706,-0.9489806962502052,-0.9799444557625409,0.6389688955226636,-1.2995039681820255,-1.384874179943293,-0.7697469430052779,0.5714986664290799,-0.018073695883758012,-0.3374854776097663,-0.4447107756624415,1,1.0,2
1066,0.893101435979356,-1.7739435506543937,-0.10987601779522407,0.01366148281462958,0.1560081566276582,-0.20915883723215334,-0.20181930155807348,-0.5484925175914616,-0.8339276557250502,-0.3143811298407061,1.3541558100217046,1.322650180186857,1.352048730244028,-1.1099442992372082,0.17571865702746572,-1.2132763846519887,-1.8802683469364023,-0.7650109427427554,1.427206061365993,1,0.6,1
1067,-2.2987629057965284,-0.2100904312724002,0.1738528211994879,-0.7567313719327534,0.34187092992318346,-2.206511731131233,0.06761581072243639,-1.6322503987067107,0.5175968096066655,1.4383840402142591,-0.4808734749722842,-1.6813998690459877,-0.4116269333474378,-0.9099059029641384,-1.5956976202210882,-1.2995867088484199,-0.2899015817080529,-0.6816616969856784,0.15863660941637378,0,0.41,1
1068,-0.31542155776259745,0.2980578281359849,1.8584056230515384,-1.497020513990045,-0.06140845645624912,-0.28509835324590044,-0.20381288509215129,-1.645003127113729,-1.2537637504695118,-2.346815885214812,-1.6578362574646028,0.2833846058673461,0.7889784088432303,0.15277052597050345,-1.2742770469771585,0.9159089475541836,-1.1865669228299398,-0.1732506181046698,1.79308649806607,1,0.4,1
1069,0.092314791325613,-0.44666037240731626,-0.3182212336820963,0.1774458684748848,-0.4731604089900244,0.17726117164934288,-1.0660385044365968,0.038295288101286885,2.6866476842707363,0.9031366796738006,-0.6567337828186964,0.8668040898258712,1.205085334716525,-1.3104328474020832,0.0075276160745634015,-0.8604976700574536,-0.35008332818055393,0.24662489424143594,0.7872400261293561,1,0.62,1
1070,0.10083661551609104,1.9233084688498856,0.14000295812677946,0.5911162332879779,1.2877605609055054,0.8337057048456341,-0.9934597613102883,0.3151182818722761,-0.9376282902784356,0.9055893486111942,-2.089998862990507,0.020140629235271625,-1.8909389357505384,0.37097126107026346,-0.3790736999958889,-0.4137450948575953,-1.2138685043554436,-1.0453932243627668,-0.7960365458408453,0,0.99,2
1072,-0.30770114542981297,-0.9170564916496668,-0.233418197094762,-0.5615920205977828,0.12378208637356525,0.8831580693492972,0.5975671258536192,-0.25823125423882604,-0.20751186195581148,-1.4343079475601856,-0.9613486571241046,-1.0537960218693136,-2.1849983589881594,1.1558085916373078,0.32723392468238505,0.8869212963131058,0.08449608781284526,-1.270942077060928,0.25161652541533364,0,1.0,2
1073,-0.1095311416011964,0.8560009941253153,0.7297763845818318,1.3949383896491363,-2.424658224795773,-1.9281202779769229,-0.12381034160304033,-0.29295372055204993,-1.2324929101508957,1.0773660292184737,-0.22418557705648245,-0.5332858569539534,0.5049612747539418,-1.130030583870392,-1.2870981507231132,0.4300631976460943,-0.35086035552383504,-0.3603954584861412,-0.12525568348365296,1,0.62,1
1074,1.3140627061709425,0.3643284146402713,0.87181514993524,-0.05336582932898252,0.9317973858811784,0.10810302214795094,-1.2874108212342312,-1.7570405313369046,-0.3902994589634988,-0.7320885501221491,0.3989493299639004,0.09131208951028327,0.7493317265311144,1.1069116530938221,-0.11965188370973097,-0.15720250006486894,-2.441149862386814,0.18960603379037302,-0.06943652739699488,0,0.98,2
1076,-1.0278577765166403,-1.2950159319507666,0.3123722038493086,1.0395851668149336,0.6177837218214891,-0.6356427482399579,0.22623068906545585,-1.7588855354162527,2.3964123839373013,-0.9086850772247594,-1.764279484269827,-0.05282356085376294,-3.1974022161265223,0.4881233250145821,1.8392831112812515,0.6287700783819514,0.927665651853348,-1.026551468307524,0.3648476017515695,0,0.9,2
1077,-1.660131557785724,-0.4603592677596912,0.6069767983058797,-0.927182046505314,0.10165538426515404,-0.31838164721711115,-0.7476963897798491,-0.7114067198102573,-0.2547971857118574,1.5268158688508884,-1.7050015217387302,-0.08978356891514325,1.9939324753824232,0.4285870918427892,0.2920985858898482,1.0050933279218537,-1.3728646464333507,-0.5963654057661804,0.1260364195478268,1,0.46,1
1078,-0.5048510630834527,0.01395116096736148,-1.1484240387354092,0.7722896531249209,0.7722688648716367,0.3919318186052577,-0.044406977024426815,-0.4167348829897482,1.998196149725867,-1.3705975401800559,0.9594933734040388,0.5213060948676432,1.6663109625932462,0.15000720787283095,1.648118046820279,1.274313472365562,0.711930591774459,0.10519096638122273,0.25452159866672336,1,0.27,1
1079,2.012657767137404,0.13995503169538362,-0.04825801187584037,-2.388634127484917,0.8122404919768826,-0.4985938884231478,0.23830256087986376,1.1187382926653733,-0.2335907395008589,-0.4769461509130054,1.3740989543745132,2.0092751380423586,-1.583725887090647,0.4827043035242621,-0.4707882998949087,0.5149239533935587,1.8750359142880748,1.0105508038226334,0.4057548822876893,0,0.99,2
1082,-0.9593082586676476,0.4518402285732186,0.04816317475640878,-0.6036211029301437,0.5158532505408059,0.9992872962013676,1.4102051681905443,-0.4622573541841165,-1.7783063775317898,0.016053158305463187,-0.20779563739534893,-0.0933983170624487,0.598589403575291,-1.1692938173193996,-1.1654831297068986,0.022168971709501595,-0.30574767254605395,-0.7599549382738818,0.26997072533285915,0,0.26,1
1083,0.03854713399987174,0.33508280929219203,-0.2471359842070435,0.11583496162013705,0.1466808580618745,-1.740475795022296,-1.3538489016914763,-2.7053471793616817,0.019338309497832537,0.9984726199557954,-1.9340094878253824,0.6679780704643474,1.1120531152507338,-3.0662051141500224,0.2526088867572649,-0.6566114015628125,-0.2529865397779099,0.008455905560500255,0.31371517870748045,0,0.5,1
1085,-1.3001118615244378,-0.1536116005511841,1.1569839641823787,0.11016650471236956,0.2968447935237332,1.7303852533532682,1.2155323082020686,1.6446672530170297,1.1010599567881634,0.7802404893085874,-0.2274062473452831,-1.8583887660095302,1.0421208231393395,-0.9717090087449424,-1.2592051917971707,1.1225687352756657,-1.1706544335741114,-0.3068910498033046,-1.6455492150771327,0,0.48,1
1088,0.8374270643882123,-0.13502694892666076,0.1036011744048114,1.7982443535094617,0.2057823499895373,0.627204914073544,2.4260669787961118,-0.5035917789207532,1.1144183760257271,0.6265548057928432,0.5934062412542147,-0.2711060130386668,-2.003589375222008,-1.1899870813299485,-0.5237925450783713,0.03989576434698227,0.3473379412009478,-1.6841825784168003,-1.1519445942456534,1,1.0,2
1089,-0.0642352758314468,-0.21268873982235276,2.02830420480272,-0.5682780349359854,0.675715205535178,0.7678394085952935,-0.057081008942544635,-0.9099208979106914,-0.4417776059590097,1.6744630018525763,0.2583758676765925,-1.6419239514183523,0.8262811126237111,-1.0269875024651574,1.0235370762507692,-0.21595484675186025,-0.4844144376647727,-0.17482044844594116,-0.5613544107466233,1,0.75,2
1092,-1.4616114969367866,0.8350500176281144,0.6699469484455506,-0.222983338046645,0.256236591730255,1.532447018985186,-0.0970288586534774,0.6139894080127679,0.4727252275279224,-0.7974865313787656,-2.9845050260971915,0.8125258392608724,1.2964386761772455,-0.4708035595488855,0.3802004754631954,1.5954527927575368,-1.2059072979723096,0.15553692858787327,-0.954883839452768,1,0.75,2
1095,0.3234843404548873,-0.6023446059992671,-0.4714132116755669,-0.7739684247243865,0.9414392024395064,-0.8373756739126474,0.4535314179165927,0.28118098989660417,-0.7231503926654687,0.007914065197212609,-0.7947806224888941,-0.21823818793202804,1.6423893927894584,-0.5364230598963569,-0.0037431165658690633,-0.8368668335775055,1.626967180402728,-0.8674736924862767,-0.4403755254944222,1,0.52,1
1096,-0.12305057378130772,-0.9980237808147,0.2918661867506498,-1.1363099897240097,0.8905208104191484,-0.45744102786820895,0.4263483493286808,-1.3469244006466414,-0.2705905060358226,-1.5116692224917856,-0.5401784372259196,0.7498923938116167,0.7878571622514106,-2.9234807275207637,-0.17755172512031514,-0.045907024616505095,0.4677669803873536,-0.4197579357635112,-0.7476208452386297,0,0.24,1
1098,-1.9656899500059477,-0.7636671069032148,0.4613268940636117,0.9202132651546404,1.092530133872487,0.4991793007319305,-0.32833998932424635,-1.4034906259109678,-0.2910555151183701,-0.17392129418725444,-0.4960487629630146,-1.0241645598168965,-0.5472503435996714,-1.107701826511458,-0.8473011163646157,1.287890451723236,1.1037359437701857,1.1773647439007138,-0.39102732509405175,0,0.4,1
1099,-0.6077079487103404,-0.14185481590846108,-1.1002579795650942,1.258052676779113,-0.1030592409187032,0.5266399359414918,1.1479858897394233,0.3764218485847992,-1.2530132383762749,0.7716968576184031,0.4103859436737451,0.7067051393900493,0.022101925341492468,-1.8501104138643143,-0.8050745938046425,0.6139269754065121,0.8398018754195058,0.5860029416887865,-0.8331859338514233,1,0.82,2
1101,-1.8069233741024708,-1.1692537556086988,-0.7317151604725171,0.2339195143771177,-1.1551634031771896,-1.8332227212350964,-2.369340520804625,0.5075307186514577,-1.306118744726921,2.579286432460881,-0.3132705761099307,0.4136331632634228,1.1578957146072972,-1.5817021513077267,-0.7899230156313299,-0.6275984807386903,0.6412002986437774,-0.6708255395039937,0.4539523706130094,0,0.33,1
1105,0.3675148502315835,0.26019620749223704,-0.35715762238935284,1.4592763955266617,-2.5614163990049694,0.6356035857824305,-1.1120816186889246,-0.7126607636628348,0.4532505142558707,-0.3390514902992267,-0.7605813141129963,1.952277917538192,-0.2364594336478718,1.1826530708636651,1.1628794845746373,-0.7364258598824094,0.5832043003961992,1.2685187068716877,-0.5086658094458271,0,0.99,2
1106,-0.985995289177504,0.12106815141922095,0.09287658564063853,-0.242190257750616,-0.14655887976097534,-1.1632191991251828,-0.2567325647144434,-1.4858090953258294,-0.5010135977843014,0.8095677971875629,1.3223491384306876,1.2209669260507243,-1.9372012492714623,-1.910369858409032,-0.027879181154937045,1.683308971963961,1.1721791491100968,-2.2157059473943272,1.5307182951374168,1,0.83,2
1107,1.4911952198383864,-2.6135215716919387,1.2351835760785703,-1.6748014911378044,-0.223695122445892,1.5162758177720823,-0.3595647524064184,0.16883773032637706,0.7588159488842385,0.2469613378535421,1.4389466981311865,-1.982766619376923,0.951668987935748,-0.4929400611615878,-0.4895288511390325,-1.6027609597492347,-0.4927770122058216,-0.454471373213268,-0.4715782415031302,1,0.44,1
1109,-1.490275663127081,-0.5696219768641579,0.08753738161434982,0.4601016708240712,0.020961125525249008,0.43812426880614014,-1.206028996887718,-0.3025502941667184,-0.3128022318658005,-0.4679348262206929,-0.1945726412733245,-0.516306576838828,1.4576038256366295,-1.0569330877360401,-0.6064424379203589,1.5234668312708737,-2.3879907759022556,0.7392513381802581,-1.2704737643644068,0,0.6,1
1112,1.5610679210545249,-0.8256333141316707,0.7943012828970055,0.9029738775010387,1.5425066587861749,-1.696110486244116,-1.0213144006559254,-0.4702989265489385,0.5695446872590977,-0.13199017968084326,0.20055228684648208,-0.8969264506511747,-0.14957981181046456,-0.8424966542401597,0.3921847586153551,-0.6438765123946165,1.6762079507031733,0.5723334545847565,-0.4038916140780297,0,0.2,1
1114,0.48926775556385294,0.4126035527765229,-0.5787625795741067,-1.2450918361151104,-1.2428261192115426,0.420417995911135,-0.0609806031618415,0.4790770322875522,0.5107798961283582,0.028263735058583418,0.0295793879928244,0.46078737956105104,-2.574573532221561,-2.448452977254349,-0.28352625266928266,0.9176239452997113,-1.3448149075635685,0.07974233992613952,0.04508083352494519,1,0.98,2
1115,-0.7488330769689177,2.4166803576533544,-0.7584988325732772,-0.7000990832454441,0.3254967140957623,-0.4310660983139615,-0.2523504629238372,0.7407288857698311,0.4178114608191603,-2.4169111119184943,-0.4140413342262821,0.5905363400211909,-2.1329621799263347,-0.9674564834770916,-2.0185101300874453,0.20839701174998845,-0.6363098609451712,-0.5791651289389163,0.6961323431135226,1,0.9,2
1119,0.5789296283204296,-1.0674459597722232,2.6173354986937127,-2.22208138087303,0.5928264591126937,-0.08047407424941898,-0.9327613951176515,-0.8483325834462702,-1.2863434636200268,1.8344897249459966,-0.043224868319548665,0.8525015457242476,1.088658801910821,-1.1418907678190482,-0.3943127693395718,1.9419274115527587,-1.7533905711074689,0.0013144497214370035,0.8887243580966909,1,0.6,1
