,one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability,Cluster2
1404,0.5430384993730963,-2.3289131971846437,-0.26630775417728964,-1.8967129743762008,-0.030469574980170264,-2.3243251041837447,1.8786423577489544,-0.3752058081496982,0.06336282233760909,-0.24785481424648506,-0.725678875688602,0.4501265846554166,2.043506544608117,0.05657867859412957,-0.02529442274456097,-0.6069699316926674,2.3030506542442457,1.1008273080410071,0.2611909347166018,0,0.65,2
1405,0.16868700334257072,0.1825105413803184,-0.07262650252900621,0.4569871735416326,-0.8904563298349777,-0.9134707397573132,0.39581745918744254,-0.2009243142070435,1.682265670266457,1.0144847483305313,-0.08725795982266883,-0.5480685627841735,1.582944947445462,-1.673010390587292,0.8084038795065728,0.6593356232611858,-0.05597961319545135,0.8520292585129075,-0.562879096115629,0,0.7,2
1406,-2.252089715294076,-1.1964462418150752,0.7260692071093553,0.2581063683270543,1.1894982482969847,-0.08823894293745478,-0.095894898019037,-1.1464452331636479,-0.4445479373403354,0.2336247879508953,-1.0130879315288015,0.4907544317824379,0.8851940185040362,-1.0777931747132945,-2.193538481346889,-2.464800346714376,0.4883618352536458,1.5268430286862158,-1.2221208062316855,0,0.49,1
1411,0.14935844804922624,0.1376347488876649,0.3632052987571257,-0.1294566085157032,-1.0375557643800912,-0.6497600248471992,0.2781894534566409,-0.09421487617034928,-0.8447751494125414,-0.4885575383777997,-0.9336241159936732,2.009376190796709,0.979504468979746,0.15515681602001008,-0.8594842148782369,-1.150638312794856,0.7118648229517145,-0.2935966775370332,0.8714742412236922,1,0.68,2
1419,0.3430346964272376,0.3823262562801723,1.253280362894337,-0.6919075019872548,-0.9001748565423163,0.8025951124067409,-0.3381776396323884,1.3412101343839158,-0.9878300290029076,-0.5480088581311969,-1.625371491525653,-1.6639895888569505,2.34762262179672,-1.0027952681797614,-0.17324436339165408,-0.8814676819188924,-0.5859391495701508,2.0309832070648057,-1.9868490592821504,0,0.86,2
1421,-0.25513335601870724,1.1449549547501567,0.12210724865991868,-1.7626770579967141,-0.44031106588816105,-0.804889239005947,1.5420543665527178,-1.0036498447861524,1.7650021834126604,-0.5740550621879427,-0.4963412139484522,0.1598849580582576,1.407784550595789,-1.1475145887070224,0.4287796050353016,0.5765976522764384,0.9899825037561212,-1.5582955070202984,1.2766171229077157,0,0.68,2
1428,-0.7821179955637082,-0.7661719829320721,-0.5014603546967388,1.0288739877755566,0.10528866846588306,0.7983762671233553,1.4207003000519232,-0.8222374823969076,-0.8407158344606235,-0.4838993537517958,-0.7926058750615962,-1.0876231909034324,2.685335279826932,0.23295460205318674,0.17541758720023018,-0.7708598671852708,-0.35514502014758004,-0.038953701339164884,0.9407674193668076,0,1.0,2
1431,-0.040542913003704606,2.984909466729454,0.05751749056503985,-0.041247419631669065,-0.3286871100703913,-1.372610177324074,1.1756508444040794,-2.646041363247937,0.6090148122516894,0.3464902701890037,-0.8763954769595504,-0.3663536398589494,-0.5714460791558962,-1.9755608367950082,-0.15837607902454784,-0.7523603432271999,-0.7292154073065962,-0.9287703180371316,-0.1736226235243421,1,0.43,1
1432,0.11586981841203943,0.4100565929334545,-0.7492076128707923,-1.1243600579391049,0.3208217606479931,-0.580583308274217,2.0124702198176934,0.0904335987897664,0.4850885905505016,-1.4902904866418454,0.06620682679175435,0.19149154272674465,1.7497220121600856,-0.5942916864408482,0.5035199238569551,-0.4218369735355935,-0.07268226951437504,-1.7217903346516634,1.4582700959905281,0,0.64,2
1434,-0.6461896606864079,-0.2104767058468956,-1.7964311965696689,1.7794324803765305,-1.6541353637984462,0.7059195641256784,0.26525102765078523,-2.313732124925258,-2.547602681901475,0.3877921860224473,-0.7742378311042594,0.3503477950849575,0.1547846579163794,-2.3762966707246607,-0.33818542294111925,-0.7541139485123018,0.10798757059457824,0.964005157517556,-0.01689685159943551,0,0.41,1
1435,-1.2543739356080876,-2.2844675594868407,-1.0233846688093302,0.13168856278350924,0.6811021918293557,0.08590118203270798,-0.24950307544177466,0.8615009515598984,-0.0339981904946856,-1.106953088304765,-0.8643494987430506,-0.4117542061971004,-1.4404949157114717,-1.7767836248634041,0.20652014499213725,-0.7407432143454535,0.8627488065695283,1.4595529029745242,-0.8805681545548466,1,0.95,2
1441,-0.5598238737365118,-1.5356534424157702,1.0966835377208208,-0.4023606615529538,1.3103286605427569,-0.8415762537399633,-1.3293805417888702,0.03071733239755165,-1.5946622730071751,-0.15139586466330734,1.1339134437302474,-1.0626513002552291,-2.103429860569315,0.5453943266558205,0.8252664729453556,-0.2374305002564081,-0.4463887867818515,0.3143602200665219,-0.6577096691282467,0,1.0,2
1444,2.5775258363436393,-0.5687677594977203,0.7496699305332859,0.015309048480602069,-0.7255115529085195,1.7578480731244288,0.9588150585330512,0.9142419120759522,-0.8567116662781993,0.3327709595780265,0.21957732910872,0.7240575675828742,0.8691094968431232,0.4025355090039353,0.7642271895087054,-0.5342533610644884,-0.7275262081098083,-1.2306509849285945,1.3244731237188003,1,0.36,1
1447,0.2956282789381742,0.3487198644394702,0.18643303854849103,-0.9586488320778124,0.07402373435579263,1.5742392643566177,-0.3862721576927275,-1.7960691978604288,-1.1009902596261951,0.8667803841943942,0.29437068471006744,-1.5246490888197084,0.8550577595551794,0.4729149665174779,1.9757640025197976,2.1317721792134345,1.2490601902866778,-1.45438602402219,-1.0251118194217697,1,0.39,1
1453,0.8015720502493995,-1.6445002389924537,-1.1745471340033646,1.20450480605544,-1.4898464246389984,1.1609307268555518,-0.31496955898078344,0.09415133081501184,-0.9293320935172528,-1.0707983242903605,-0.7679858831425649,1.5482400736470692,2.1705067490355088,0.007569722896060727,0.11505788862943875,-0.30061860388223355,1.6922991859819922,0.37566256845568985,-0.4678888672507088,0,0.87,2
1454,-0.5437693642666599,-0.3308904463520216,-1.1688514426475878,-0.2394399222997054,-1.1324739756120947,-0.44286941974572736,2.9890567099276852,-0.5835898475763526,-1.5908727476077165,-0.4454164434967742,0.7853244687937938,0.4508544553327832,-0.13428361089329902,-3.1575786196004687,-2.5028135356595507,2.1172382863952213,-1.1564283069213963,0.14386073363691085,-2.3216189199491435,0,0.4,1
1456,-1.5059606893763875,0.4876062040583508,0.6358194150978681,-0.8045780987431899,-0.7552362238589491,-1.147183968903286,0.01582130236588121,1.0819752679992336,0.456935677848764,1.7281421242916195,-1.3061374772132364,0.3659001221816899,0.2683514808012101,-0.8084912284954183,-0.6426709691982665,-2.4690590082342783,-1.3917661109429127,-0.3497906444871329,1.0753105591244425,0,0.25,1
1457,1.5993677594600626,-0.3748951142451408,2.198508527640313,0.5618374662879749,-1.1741830776040665,1.2399854603112723,-0.13671339862009413,1.2106008483079682,-0.5920316687164726,0.6512217306459576,-0.19376303164336706,0.281911855174904,-0.99265571020606,-2.2239076067084733,-0.4544873257966414,0.6741859571819571,0.4025456111272076,-0.3538954367333584,-0.1886657953330368,1,0.98,2
1458,0.14154036685483426,0.5665761310860062,-1.518329469614054,-0.7959291123175345,-0.7150291157341621,1.67847405795764,0.21077435622780388,0.2215574786642278,-1.5049083231424722,-0.2060136037783204,0.11192919482029,0.32625138835030937,-3.4086968514135467,-0.4947468041057943,-1.0176064096480029,0.2455496209676166,-0.1857747344152058,1.3286906216173135,0.9542824635636888,0,0.06,1
1459,-0.807364119518006,1.265908117211532,-0.12497972356569866,-0.8844430204661745,-0.3968380754388485,0.6861777579864896,-0.3383369959316775,0.8591820375315863,-1.3090779465929796,1.8881903130159388,-0.6479771846250543,0.96901819013623,1.0694644568589051,0.5512324716412901,0.361413891069809,-0.8135619928548953,-1.4767992396184249,-0.4287080323039156,0.8321797451582763,1,0.42,1
1460,0.405874083292506,-1.0325952478298468,0.8853446346120101,0.009007561256813255,-0.7279885384153609,0.07603431090322009,-1.553176631668758,-0.4477932151634208,-1.2629923375856802,0.04982257220204637,-0.7489671190307448,0.2831251214786917,1.60618049458184,1.1279339328160765,-0.2628836744162379,-0.454536117663421,-0.5620576008427547,0.24581495256131505,1.097404560219681,1,0.21,1
1462,0.6553849553857682,0.049042451923337935,-1.2288638375523444,0.3907629220497125,-0.5920180096972073,-0.5967643504016785,-0.8937310495321801,-0.016924822754257243,0.33943668796644466,0.17509713267322669,-0.6541509222756072,0.4591276150512599,0.11110967286663632,-0.5476232706558193,-1.8641258840262525,-0.14520701676200834,1.2224106915560622,2.0557837505250984,0.7410968218638634,1,0.6,2
1464,1.7600818010822032,-0.43119347718248857,-0.4298420362394629,-2.1698057345156423,1.3471926154583769,1.3080479966804,0.945253782784904,1.6561511853206754,1.2692328833257625,-0.7916348731246858,-0.9032330723357782,-0.20801628954134194,1.2383446439254504,0.4781360318698445,0.9489598827452758,-1.4302965718314151,-0.4845391807040216,-0.7096482205219891,-0.7342974399218941,1,0.39,1
1465,-1.0060852442692372,0.7197697034870113,0.4654425138774019,1.2311494022972271,0.41451897473120003,0.8446666921548502,0.6092581404064453,0.5201330941586672,-0.11249067760760677,0.4196834815737672,-0.3570225415375034,2.3970543669865534,-1.6596958430882258,-1.906715112304828,2.1011367411287534,-0.37794452081000796,-1.1795241192759849,-0.4508185852947762,0.2487648841732724,1,0.97,2
1469,2.11673069040028,0.7121843720136394,1.3550572563281966,1.7079709879559402,0.32690693805409804,-1.055193486005313,1.2736829841683632,-0.7999811170492004,-0.3096694000516591,0.6731067337841571,-0.9725398845190748,0.40249438688957373,0.9686553346796284,-1.7014120235394965,0.2002259916107285,0.5220403656905989,2.455058175403678,-1.8976204614136147,0.6568667649831318,0,0.46,1
1473,-0.7420310342218054,0.4824090607359693,-0.6981416105164966,-1.9376424149476617,-0.4797454904682272,0.991421908922494,-0.22157128976599647,0.5258455733910438,-0.2616143640546052,0.43482110221649,0.14526355667095125,-0.07654138888871312,2.5662354169270443,-1.6385449000871861,0.025567352186369977,0.4422219697935428,0.2543606283173873,0.6714517691253481,-0.2443241181092396,0,1.0,2
1480,-1.6228594260826101,0.652751295651989,0.5462890285495209,-0.4546225604783397,-1.1295102644486683,0.2085651241273138,-0.20408687818193486,-1.283570050376141,0.6686560860812946,0.9299593124474672,0.32173982540636004,2.230717447294207,0.9329240032957564,0.9545890430757872,0.9217808822161674,-0.5682293510681542,-0.6143115020251141,-0.37961751732983423,-0.31497371196419577,1,0.11,1
1482,0.724424067125732,0.5096387604726764,-1.291262059809096,1.5192523639664417,1.3895443846187652,0.5083666719970638,-0.046233562440748624,-2.0290240476098047,0.5802340826840686,-0.7503144692536491,0.3227207945549417,1.1190631107684,0.4035320702470117,0.09682749248964262,-0.8121194693071808,-0.33179816354268304,-0.3366308064229673,1.353223157285375,0.7547275669478652,1,0.42,1
1484,-0.5121439636792812,0.5070018146222126,-1.2286500741133024,2.0599181391812613,1.8062318939211333,0.09561309543117737,-0.293366440408518,-0.6167697754037055,0.9350518379570808,-0.08441514217805852,-0.5158295091431212,-0.2884183656471713,-1.6936234215185773,0.04731213833544845,-0.5408503138480422,-0.26428689430949265,0.38774389952682703,-0.0470756631639504,0.0682442352222196,0,0.34,1
1486,-0.13413828625940946,0.22346295752547904,0.6712367450614969,0.050957785698197616,-0.1540195331031631,0.4764493366715182,1.40846955034863,-0.9176488420382972,-0.1984905584355032,-0.741835617190297,0.367461583126319,-0.5431356199396443,1.066870686141379,-0.04391458438885176,-2.10040294389429,-0.4789075875012432,-0.19958833808477397,-0.9681070348852796,0.14407617782104626,0,0.19,1
1490,-0.948949724718598,-0.03488698324522245,-1.8331122550320147,-0.7629070186871129,-0.432229744232934,1.48997656564941,0.7794062965783463,1.380766641057135,-1.4126687332086258,-0.4077665851976504,1.3667666894236061,-1.046204527951762,1.8324499013081947,1.3190300715077172,-1.4711757389854956,-0.31234651246010364,1.5010024358470486,1.467423531749246,0.6008345823286051,1,0.15,1
1493,-0.6356311372776542,0.29169729874683303,-1.0866502743418742,-0.5945950431810101,0.12670542196566925,0.7082718132644861,1.264985599193849,1.0824476047034262,-1.0316113871743702,0.056081401000479626,1.5316819402662931,-0.5892740704584631,2.948250377632961,-1.0363468807023986,-0.01698452091359531,-0.4300082729655244,-0.6207973892337393,0.3656629455452099,-0.5368296859527968,0,1.0,2
1498,-0.2078935671710694,-0.22374020177506684,-0.4589294176171536,0.96849465209924,0.2584619325945468,0.1824287594996724,0.666359356708322,-0.5756052602710282,-0.06515310942336891,-0.29418081926203904,0.2826637799105964,-0.7846121883647593,0.5491973440602866,-2.9345488203089056,-0.5932945388447399,0.5845148112550193,2.2423710949253635,0.7732959869560988,-0.44748136934119626,0,0.3,1
1500,-0.16138803879720118,-0.934399430712175,-0.2584447527041797,0.2001085957310167,0.4031696845569714,2.1735100665039635,-0.3656266326636979,-0.5984900814044809,0.42038736549183975,0.49257569891729996,-1.387993143589893,0.25357971913137484,-1.719437406761939,0.007200763099366014,0.06295467311948669,-0.5326662057000623,-0.2185698441392427,-2.4696133941373444,0.10244857995560427,0,0.49,1
1504,1.3131068593549071,0.7820329134474245,0.6495615138582121,0.05238681977985615,1.7935365783896633,-0.8009667006637149,0.29410052790942,-1.479711684359745,-0.6578204016822443,1.4079144993035102,0.06224536654779119,-2.039943752905724,1.0130361024104555,-1.811392085794883,1.2151526521076441,0.09227531190860097,-0.020786106076514595,-1.0793709788785524,-0.15501371757040305,0,0.37,1
1508,-1.2566300941096469,0.6604491251290935,-0.8518216267145916,0.2783656293970014,-0.9850568478281088,-0.12845667855542098,-0.29063704403379703,-0.01161524025108386,-1.4424516792417863,1.6086362243493573,-0.11002193538434828,1.228802762039535,1.5894305171465437,-1.1871276725212776,0.24732905749856046,1.0386135753040056,0.3262191914519731,0.5488056862257372,-0.4642310346202361,0,0.62,2
1509,0.3535541569761479,-1.2041384109967688,0.11720464039291068,-0.15053710873424414,1.9630874434008847,0.3910233498493247,0.9534083142073664,1.9936220356018448,0.914511650198832,0.9802170595993436,0.8576729758265415,0.8945386260208966,-1.4834624259533011,-1.9423662956118943,1.542099609774663,1.126034621933008,0.6837643542299122,-0.2841245216329649,-0.93843661667983,1,0.97,2
1511,-1.3339673301698265,-1.9456938384068212,0.9448846215053852,-1.489139379993197,-1.1521286259955774,-0.9286068056828968,0.2475298327944613,1.0374996879356215,-1.2313386413355691,0.11787492443650807,-0.5175026676575842,-1.5830300603042526,0.8646630028181914,-0.1996243401428479,0.32662242541946496,-0.8723526170655468,-0.10571766208952428,1.3796799475629076,-0.2024010994291427,1,0.7,2
1512,-2.421788441928004,-0.8142597353871215,-1.1180512449383748,-0.037182835917063214,1.3190377049765325,0.4716287148177402,0.2539056859739305,-1.6240540867774127,0.09972120867749293,0.2718786703959751,1.4786995802538447,-1.0746783139230678,0.2870599362343287,-1.7006378383189382,-1.3141837984589384,0.19670383057558413,0.18232956166518288,-0.9428993461365024,-0.9157134723513888,0,0.3,1
1514,1.5622669920361183,0.2670962197797978,1.2817707401842533,0.1926856755456518,1.6109187915960963,0.7270728706993137,1.5170771479500382,-0.18805514764713327,-0.19713069447140846,0.35234780927529796,-0.7342541819658653,0.6755659474077859,1.7413997681278246,-0.4129341804240908,-0.984410671908208,0.18568399855734344,-0.5903027361011413,-0.40398233288713215,-0.26526457236578715,0,0.6,2
1515,0.06707602241124984,-0.22132371254504926,-0.6633457425265954,-0.5709063361948619,0.4724688374871115,0.512007431705101,1.776862005423311,0.5509224688091213,0.1448665610057968,1.1332652422746832,-0.4633620631983205,-0.6178126058894945,-1.9554625814372235,0.10140225989737184,-0.3549523151247505,1.2156301912142506,-0.8413860346099922,-0.3546344943758568,0.42050390476815297,0,0.43,1
1523,-1.040017547714047,0.01627449015200427,0.6110561578340258,-0.17680167214800832,-1.0449013275449712,0.12381487723218992,1.251930074673394,1.2457776445595286,0.8503502320749157,1.019031404641504,0.4256858376126512,-0.9000464029365511,2.4521066081072167,0.5918399176781866,0.17251146202812867,-2.3052618494134074,1.1422324793537129,-0.03324463058030925,0.3991041528864357,0,0.88,2
1525,0.03244415059930355,0.08694616083156183,-0.4215130094017619,-0.925755910743042,1.778546477743174,1.7582454576385278,-2.1052626758418325,0.9674641148321198,-0.4811769803959227,-1.8141710964786384,0.5606502914058299,0.26122353743278176,0.6018776623492933,-0.9550237612795788,-1.6589945799774672,-1.297601266674027,0.00029738091944518484,-0.008370763460123477,-0.4226222396754331,0,0.32,1
1529,0.9069445171596044,0.5416111405484128,0.2795183999371025,-0.3668616748964297,1.102577470165989,1.365052340620021,0.8340199010981932,0.7406527774849742,-0.6175650326715546,1.5674458614863085,2.6733207309912004,0.07798023483158638,-0.4793907034969285,-1.878775609945708,-0.5874499720056401,-0.7389899898644059,0.3409310971928112,0.4866357266794152,0.020484565220210908,1,0.59,2
