one,two,three,four,five,six,seven,eight,nine,ten,eleven,twelve,thirteen,fourteen,fifteen,seventeen,eighteen,nineteen,twenty,Class,Stability
0.2621071396200635,-0.22726533600509194,0.2099616182819114,-0.05176219039674094,0.5494461172486049,-0.8477462540533998,1.1333174520107248,1.1813117892653153,-0.5417382145117481,-1.8446596678354348,-0.21027824526102804,0.9097348134081941,0.6959306553275462,-0.9385874306164559,-1.9302379038820987,3.6004789905285146,-1.4439189544677375,-0.407320026309632,0.28749382476054514,0,0.21
-0.06768973836723018,-0.02432005725044996,1.0139344061801054,-0.7116039239421905,1.4522829299214377,-1.893470052437419,-0.5134334001710001,-0.6426655630130976,1.9579637946374153,0.3197199863809224,-0.4442185751206009,-1.1589621922942184,-0.7038495227271935,-3.24024980161531,-0.04884271782008694,-0.8319481591865864,-0.37849948118457893,-0.10225761009703115,-0.2924298216280434,1,0.93
-0.4978606191461266,-1.114944995821586,0.42802814373324666,-0.44929967643690677,1.090064096456557,1.9204695100073133,-0.8814635525056472,-0.48238453833023487,0.6985480782959789,-0.5343860911204059,-0.4527104665243516,0.9092956168337152,-2.452067876975784,-2.032063060096342,1.5375914756203684,0.5725063129656901,-0.43637118127497987,-1.0744666700880832,0.07424982867525927,1,0.98
-0.1600440186397754,-0.20212225576627907,-1.5261729184637396,-2.761263862977323,-0.4017045268503262,2.1192467699608217,0.7018277821522578,-0.8372198372296983,-1.3131237984567707,-0.9671223660842776,-0.2095993595037647,-0.8564895599067945,0.6788623441922823,-1.8653633849695974,-0.07652271407039142,0.2485842192529082,0.1112732003606347,-0.10904148910237657,1.0173058914337216,0,0.35
-0.5383968198865762,-0.1143507208990218,-0.1409526349180911,-1.1104853887485353,0.4472455730364961,3.4286809202348527,-1.0044909667594117,2.34155690093268,0.8699448515246774,0.19153050824414738,0.7838313367407913,0.4652689277102004,2.770821296387093,1.954864400193454,1.0168495110371445,-0.16525027917571616,-1.8685559945158752,-0.35656828152077724,-0.36787261483949274,0,1.0
1.3368297406093754,0.8954773866846253,-0.7425806819639724,0.1329210903495328,0.057845877025008895,0.3335877229522475,0.38180184230866815,-0.5758026559527362,2.9658842960006564,-0.7635082800989637,-0.12452016283321674,-0.1165816122848518,0.1346279507768039,-0.7402054980397872,0.025645244377541985,1.3961690114962522,0.8896869949396842,-0.19379108761433606,-0.7857953577631787,0,0.19
-0.06148485132121728,-0.8313359843744575,-1.1596401984711224,0.4121211162265107,0.7322541378501961,0.24395028768931876,0.9418797396388615,1.4744199878857995,-1.4448539407619836,-0.6781105417679801,-0.7871135842928028,-0.3471524781266266,0.5710677103998629,-0.8261912236129761,0.93703867590852,0.6104181448335525,0.37516368685127177,-0.6847390388965814,-0.9092244419713713,0,0.19
-1.3483123965724402,1.7450618799786335,-1.8039890142952018,-0.9969072950858116,1.231760316437523,0.4307392731853487,0.7098295424373463,0.3764093631385081,-1.3179113328633687,0.8859178168599147,-0.5686948632705089,0.903620824318263,1.3198945882409343,-0.860444375077804,-0.04407616286907686,-1.7480585391194035,1.5613068276609723,-1.2175473292407684,0.9734840229363957,1,0.74
-1.1419272427318083,0.16860198150828518,1.03247970394825,-0.2515238865299768,-1.1397621914982046,-1.158267107823537,0.21637340195711222,-1.9822598223394283,1.3824996500010958,0.22063914279506075,2.3000947293804805,2.1893395508292586,-0.3997285010909407,-2.0835577225284307,-0.45987017771406546,1.5082794731335996,-0.8998407053475402,2.5610502359123006,-1.051121840760193,1,0.58
-0.11645132829185406,-1.0875702067064978,-0.4608108114326905,-0.39970305312302357,-0.1599145339393302,-0.539220817478085,1.7138026006868918,1.406681471516496,0.2974777065146562,1.0803493075696922,-1.305666279085168,-0.8832534554489557,-1.31483514228516,0.12499177699267827,1.0116983147348941,0.22622724708752825,-1.5926107978313697,0.8085382646197115,1.1745719131263834,1,0.54
-0.7927270323256392,-0.5125833336712935,-0.04827742325831006,0.16988919157862314,-1.3517164189025677,-0.29399790907783124,-1.602790769451098,1.1122067346279154,1.5489779904939192,-0.56720579438456,-1.8989530897397324,0.7745121761234807,-1.4166382877292718,-1.9333874210721218,-0.2226640551259283,0.5076223650251523,-0.12683399637039433,-0.08865389649335732,-0.7721131177651608,1,1.0
-1.5187915243917056,2.3713923735578692,-0.6215258923925143,0.10585460485022248,1.7264451486113994,0.05744384762880565,0.9305141185030974,0.47772539673508874,0.5074482526985171,1.068084348906828,1.9876277421130542,-0.05042854080194665,-3.2581184373675303,-2.945673234344273,-0.9983403977953146,0.537499733875651,-0.2157976676296523,-1.0418638852471094,2.314630402526048,1,0.76
0.7291226339728624,-1.188900265557458,0.39242548831114044,-0.04826031792671474,-1.5169955400988322,1.2980223686391161,1.57829253556907,-0.4606304234037383,-0.14112944986467912,0.9019184542442916,2.5492106479365986,-0.947193965777253,-0.8252537295519675,0.6453593320187936,-0.7623969743448195,0.21947772945343957,-1.2921044825885182,-0.04397737772449571,0.6788601004302308,1,0.03
0.1996837640397044,-1.8738829390040381,-1.069480190319904,-1.5440255131608602,-0.982753231874857,-1.0870717796465463,1.247296800366953,1.1391720247910837,-0.5244125911261384,-2.535241491613707,1.20541539001976,0.7729068776620405,0.5827016227080615,-1.478554297726806,0.26377095486171,-0.033430513317244184,0.11789596640302034,-0.462706199636655,-1.5309225510926139,0,0.16
-1.2263231304899085,1.3307921060053929,-1.6438677694655326,0.3891569708805495,-0.26554288264360093,-0.7165719486730717,-1.7471737937591645,0.3306443467213149,-0.04960541652029909,0.9564601262902377,0.4895192349389732,-0.9668173764984246,-2.1054541079476,1.5917369419942329,1.0014341425069428,0.5140258534200403,-1.00587617505274,-1.0685789512795756,2.6231115037395756,0,1.0
-1.1254369523826173,0.9116559357558958,0.399816031074985,0.8481503788673832,-0.2453709044605082,-0.017956008690606595,0.6889667812816422,-0.7524544737746691,0.6009418248868774,-0.22217981245274804,-0.4736423665074872,-0.780202135097459,2.092375971055125,-0.6819064044332253,0.3879065082470788,-0.2014179600449952,1.3163371159031865,-1.861844444449162,-1.6613074396559457,0,0.86
1.4361490960844645,1.045619343775915,-1.7189830176914571,-1.1193164506257973,-1.4324124104704894,-0.32703465327046505,0.3353796008772801,0.6520160860047349,1.3765330966607146,-0.0193924319447074,-0.5014470606269948,-1.1321815422356416,-1.1345486345887559,-0.007820262169334846,0.7410616879217984,-0.3549623403778291,-0.3988410619384988,-0.8608095171027702,0.8324880489308861,0,0.41
0.44228328694308183,-0.47474578034313736,0.2658235222334198,0.12076389770316893,0.4046882017312981,0.7576952093982061,0.0008874651901647849,-0.24197098513270118,0.212226376292505,-0.45934782188587997,-0.22530371231658614,-2.114799377129954,-2.0806253879859087,1.1812533656720992,1.4669930340875745,-0.46814608894115495,1.048039572212564,0.013562994016119417,1.2156841289746987,0,1.0
1.4853363403864268,-0.2039795283973717,0.08681569854243253,-0.7740216593920339,1.2084577776877625,-0.8691100255528202,-1.6238136136624792,0.7508718374671169,0.1580510492173581,-0.13605902100368655,0.8037436396370021,1.1859993604806092,-4.445164364579944,-2.7920857580337017,-0.01342970761889583,0.6601169268578011,0.05787875821470222,-0.5271192440426978,0.4812849603125376,1,0.85
1.397442370175285,-0.23684861320592443,0.6742509150140942,0.03368270217608508,-0.7358574429328113,-0.25392170028253985,-1.5345673334055467,-0.20302752635562368,-0.45939630776430246,0.589903353934202,1.3073465455140598,0.6145399672480096,-1.8145274503459423,-0.2405289705579401,-0.5651879477690271,0.7530443659215326,1.1442996562994237,1.7414404704969741,1.8874053846713812,0,0.22
0.337050831876625,-1.1919370301904793,-0.5315467040147445,-1.3765867938347502,-0.28802008297876114,-0.7552131508243863,-0.18796637113826353,-0.6909778144025366,-0.5841390136188059,0.1235924203060286,-0.7633475185918415,1.0073878710910313,0.2024666273909469,-1.8062367104777168,2.243713407952498,-0.15365277008265346,0.7473073053038922,-0.9554504693646082,0.06453654856734167,1,0.78
-0.5583171609214749,-0.15610145626985736,1.353535548424139,0.6676935102028124,2.70374298890718,-1.0465411361982033,-0.26540598118342956,0.6489374375865107,0.38847426937954127,1.0879070216189026,-0.6487731581333881,-0.2383063531693814,0.8098572839037987,-1.619302730541198,0.879846843334664,0.19154710092295246,-0.4315773638671193,-1.1983018904326543,1.6291714662514898,1,0.56
-2.080397519100347,1.0977707414225937,0.21900140136169266,-0.9334062653077593,-0.7212330475027975,0.6870040864054003,3.481434011506358,-0.7760262840653271,1.7481136113833688,1.6913382056359092,1.3334955972793177,-2.0307401234753093,1.024879814778151,1.6262881169811294,0.6577840080896089,-1.1161722122142415,-0.29919933067831717,-0.5767944484546706,0.8940429520802958,0,0.9
1.7157551225844245,0.8048937525615225,0.9711799163635008,-0.6275688076083645,0.7456896716179559,0.8918935085563205,-0.19639575643394644,-1.7844401291762126,1.1945687454126854,-1.0958967885498618,-2.3210922383099133,0.11613721384421485,-1.406505772536675,0.9162399411631258,1.2607576970922156,0.06974432052131337,-0.2944589921422731,1.9066172838572897,-0.30105910981111633,0,0.98
-0.236081936575429,0.4111610446006451,1.894569692835992,-1.9406322253512467,0.30237495023087413,1.1379299145571067,1.9094770516100272,-0.06857688683413743,-0.006100129289007796,1.2677041278982528,-0.08864155002161607,0.05537701693759902,0.78830432474871,2.241560481242747,-0.9889319869261224,0.15540621127083445,-1.1443315423555864,-1.1262815724775197,-0.6413420447502282,0,1.0
-2.296825005205765,-1.1487770661329266,-0.9730918894784664,0.05322861459750143,0.6337290737558795,0.8574443042319745,-1.3175582011693883,-2.421051024307723,0.07739059346372043,-1.5391555283350389,1.7050993621129849,-0.9910366596500757,-1.985804356020545,0.8295309449920338,-0.48346316991172533,0.9184697008220554,-0.30220594745944457,0.2887346035985142,-0.1913510521830812,0,1.0
-0.25121686357464423,-0.6674120743978089,0.30758063787711704,-0.13817258307362387,1.6200452548180397,0.6209107653909766,-0.8534640529593797,-0.07305733172876017,0.5123325042709795,-0.41296663323443716,-0.4634268777255576,1.0729969445429235,-3.9229607495222014,0.7980719087871935,0.8561722584263373,1.322608014015148,0.7642275758018673,-0.7386012206600654,-0.8147697147455684,0,1.0
-0.7191236863617102,1.711184503996791,-0.38627161497264,1.2797111559683034,0.8039733555249352,-1.5744766166558113,1.4845829188410273,-1.676436693414153,-0.581897077631807,-0.23086990044121242,-0.656351263441466,-0.909178066063745,1.212857869984552,-1.5756026704188373,-0.18174065417614668,-0.042617102203902614,-0.15767366584642256,-0.2493819962837048,0.8850520476060499,0,0.36
0.7051269007864835,0.16014805573328705,2.444668091380789,1.7515906264314587,0.6235806522470966,-1.9149411497089106,0.7676149089936856,0.3274444945131204,0.12047078117175529,-0.6697685619958457,-0.2808802010759136,0.27058874967060637,1.9008800163509647,-0.8551470133821855,0.48956653452718407,-1.0932613258278048,0.363218537071971,-0.4117252249617786,0.8360283713723151,1,0.4
-1.5385191093592903,1.5770096115546064,-0.8159404950421636,1.0137067555566353,-0.46894714139054405,-0.8760214519503506,0.5218554281865986,-0.4895624758393588,1.2299450241828287,2.3438516993230416,0.47425832173046417,1.8244077207055047,1.4344445108785884,1.9791692955590414,0.9130097910663041,1.31432155093404,-0.5612337136363954,-1.4351084354298485,1.1036944839737217,0,0.94
-1.2626292665279657,-0.10531745580988322,-0.19082579166992197,0.24340139691120893,-1.3267462431162171,0.8776849992982257,-0.18789817073576942,-1.0263470021304724,0.4375577153376162,1.7046093330420238,0.9610759819242943,-1.352724381028161,3.0769796681879384,-0.051095572901924236,-1.1137230048392346,0.4535135633044058,0.8336051627039931,1.1292780673062446,-0.2620111934855919,0,1.0
-0.2644761451235991,0.5944860584805702,-0.7678222968348096,1.9704325187974259,0.5274085197794398,0.035529296934320664,0.6297062412247256,0.5872505876423201,-0.7872467784744656,0.6217918708332657,-1.348861435141811,2.0750117512678314,1.6611920419285018,-0.7685906920120181,2.60333762158239,-1.5735216668669436,-0.7147778865266786,-0.7299203931037204,1.090062045359836,0,0.43
0.6846520766873508,-0.05324717863463806,-1.2010974149625506,0.8377644259903704,-0.13240412465513018,0.306844737567729,1.7964133135693492,-0.9817744751092581,-1.4617629880104408,-0.12737106414555732,2.3354455284949007,1.931190798772475,-0.3622318143872556,-1.935723897024142,-1.5904975848831284,2.106630888452912,0.06933618778351587,-1.0042569144920375,-1.1980098287027445,1,0.67
1.133460495580998,1.2243979587456726,0.09633790103150626,-0.572274124239478,-0.6814896350410097,1.5778310172599963,-0.3192634979109921,-0.21629455395166408,0.7259119366804955,1.59574949242402,-1.5314783524261766,-0.4927398397840129,0.7352681572799509,-0.9776719722929575,-0.2209479197165922,0.8315614384185908,0.09907857652900763,0.1647514107434255,-0.5242909288641795,1,0.64
0.6362747906603021,1.7614664436961769,1.5205289919332339,0.06452747270693082,0.5420053184843738,0.5941810352204195,2.290882558783291,0.662980445531543,0.8042300858305429,-1.0837055332513494,-0.4438995993068771,-0.3564556136536441,0.30113439098690953,0.5174689588649342,0.20717904699638823,-1.401088274515637,0.6950072987404606,0.35878328940922055,0.6466195602358524,0,0.9
-1.6539399214727002,1.1560175237679833,1.0896769981022254,-1.49635250047526,-0.5059422194289493,-0.1592532133794548,-0.6916543722176668,-0.4712326512418207,-0.7205856598746715,-1.5446242037897948,-0.07609407798691666,-1.9187315071744355,1.2914611754926395,2.074973356904345,-0.31397032327723506,-1.000617744175791,-0.1774079946388794,-0.37318842889580417,-0.5664682620977883,0,1.0
1.5809909977944472,-0.4717258002343565,-0.5199237028879603,0.2337341337545885,0.8566358850923997,-1.4315033103577484,-0.01405211511990026,-2.1983678462744187,1.5646435843483988,0.4377584498821862,-1.1557194540639626,0.5538208157968089,0.44473384663926074,0.3907649950318788,-1.7065211353550926,-1.0989424108441093,-0.559119421988733,0.15121833467013213,-0.9374383035637568,1,0.14
-0.33311825694515595,-0.9559652576051824,0.7011787013848124,-2.713862054217988,2.2089530115287013,-0.2370808587319527,-0.22333434191506885,-1.6784780908067292,-0.30998664942658893,0.6392361662750273,1.4328571357848696,1.1078959993038753,-0.005541593483139984,-1.1542174643719743,0.26556189846879813,1.3875881660724572,1.7706826559620927,-1.8737678610503177,-0.14536994287977373,1,0.67
-1.0057485930621624,-1.0930540335284566,0.3367149073027142,-0.04110386400050418,0.19259958693767296,1.1123141546923399,0.6653976155548462,0.21081361213719194,-2.469275143350205,-1.2082363438734591,1.7160841957765525,0.004884148846618512,1.2342121819451104,-1.2470958549492666,0.4997312913211227,0.44531064475105653,-1.261188716188248,1.2199322163888624,0.681077409177377,0,0.29
0.06304240449052603,-1.0149783759491362,0.42453932456649673,-0.8751881812262048,0.5817294289760111,-0.20732585972140843,0.5993881198274739,-0.44640336154913013,2.5294094609463156,-0.3453115089558181,1.4050036029751773,-1.1964148125650242,-1.1306799891218247,-0.6484852308190789,-0.1596758254991577,0.034916590533446284,1.3604604155299445,2.814645255516407,1.3181516742460482,1,0.84
-0.21185988149328358,0.3356168556633792,-0.23112241330638475,0.005166707287372762,0.5094318928005155,-1.8474943903591041,0.37194106538248495,0.05162876704759886,0.16384147757885859,-0.6089113423024509,0.05097034157120994,0.5471095769220418,-0.193279098623802,1.220119580925294,0.8062722271436762,-1.0559660528565,1.2568181487135137,1.456431906766025,1.147753679043528,0,1.0
-1.3673569347646541,0.04667482984836609,0.6482834886633427,0.1358402623494365,0.6413219819118313,0.5042318959693051,0.7073177800178264,0.19280782972144578,-0.19491392154678097,0.31878939008390145,1.2722204335156062,0.4010342766102134,0.4484039361757226,-1.6956430907459998,0.058178137861270025,1.6146357429289964,0.5849136654982295,1.8440930944187957,-0.3297696549040089,1,0.89
-0.16700614431540486,0.7483401265620837,-1.1563070336545018,-0.1478221736195042,-0.9841693162759572,-1.5553372906439378,-1.0897570029891521,0.4270308123148744,0.2553141732643913,0.8755464761523767,0.16316887682340694,1.317458738976517,-1.3701887777483908,-2.4715043863769206,-0.9632018315537008,0.7446418486662857,0.5243285348966658,1.0103104106048966,-2.5541645971646263,1,0.91
-0.12153124436157503,1.7971201616298491,-0.4074485201024227,-1.580097082038735,1.064554346168542,-0.9750583841366666,0.2008121127945194,-0.5807560883360227,-0.5556563686501506,-1.062022446991114,-0.10913520653341,-0.1311820233751908,0.22863681223890941,-1.7753586255279596,0.1488376003597056,1.0117854535120474,-1.2621852951390848,1.7566129158888886,-1.420879030287296,0,0.23
