Zero,One,Two,Three,Four,Five,Six,Seven,Eight,Nine,Ten,Eleven,Twelve,Thirteen,Fourteen,Fifteen,Sixteen,Seventeen,Eighteen,Stability,Cluster2,Cluster3,Class
-0.4797794665145357,-1.6946626952563038,1.5633855610351943,-1.6097792081015037,0.043085206585615876,0.033589255100164354,-0.37377501257349366,0.9271968510845046,-0.44947927131867377,-0.19033320222933678,-2.5254212113037995,0.09602044535771728,0.115676698506302,0.01874455347189187,-0.3771631486382106,1.4901870223844818,0.7168579161649845,-1.2373352159541582,-0.5652426764732683,1.0,2,3,0
0.9434738414870001,1.2860213320460576,1.3128964663513853,0.7131199864579466,-0.015822587954908096,-0.5882801116115859,-0.8512412921321526,-1.1436327825254828,0.9194285048276672,-1.4013103495490506,0.46216511861408827,1.0934703687990113,0.2058693145995038,-0.09681867944126275,0.0013658371651562083,1.9951282877766292,-1.1645323801306275,0.2963484576027638,-0.7512421038134617,1.0,2,3,0
0.5207860384328542,1.1072211407023262,1.5385563249948613,0.3590597983880407,-0.26459712761018706,1.3922824718753972,0.19726788716654442,1.8996549179737983,-0.3131164855891731,0.9367555324020705,1.3499289675396662,1.4601939350433477,-0.4964381852600808,0.40253792343204053,-0.45124056437713395,0.23223130631669664,0.05802694652747883,1.6459680071133842,-0.9494165219877714,1.0,2,3,0
-1.5538860141094433,1.368591434014177,0.6158867472290093,0.4845439215096619,2.3496663217147784,-0.4504356034742777,1.2147266968104162,-1.6755489734201907,1.1891280861661875,0.17855356551293486,-0.21184663906548284,0.8320373893534574,0.6939266064342182,-0.4399480905033105,0.013500559088632666,0.30056706301625025,-0.18203844632505944,-1.2842960004273745,0.8996166616142729,1.0,2,3,0
-2.4050978812553256,1.303045603914353,1.9543010484158787,-0.08511796493609851,1.1790378149205745,0.7817811248043559,-1.2487328906914283,-2.0034983951749332,-1.3439132909076934,-2.16020394930198,0.5681474557808958,-0.21217102004855204,1.1040620466233713,0.26293665881526435,-0.08326894142038094,1.0435489372401547,-0.8967141073788715,0.3065691535865198,-0.6817355735920179,1.0,2,3,0
0.0959636595278286,-0.42217190832313106,0.452490449226583,-0.3779615765816119,0.5235100462632688,-0.882854234764779,1.3637734466778308,-0.12716530557875183,0.45375845306538376,1.2129326137084981,0.2273688814082838,-1.501035039492058,1.1391077735915256,0.11974421338472625,-2.2265029361685507,1.0927935531363002,0.31948157524455095,0.7964356581355229,1.8731391488635964,0.95,2,3,0
-0.4419440546545409,0.8221297946283435,0.06842552173852261,1.2277856724377403,-0.16136910736192367,-0.8005754952683313,-1.2027184631583612,2.1770688149033806,1.6367598957425284,1.8196682331045817,0.9357324799303385,0.8698811132205599,0.04226875313649924,1.024151777054263,-1.0592344403419547,0.6898155429132814,-1.298700302580354,-0.20444804312553075,0.9825888576942814,1.0,2,3,0
-1.6982108804526392,0.08515025570153396,0.14385547091860112,-0.4864497641776729,1.727019580214482,-0.33375835255179076,0.15094461758865185,-0.5388095772988766,0.1714257534021404,-0.8961503807546684,-0.08003928488713513,-0.1434126765804613,0.9746843399218451,-0.4484615278828091,-1.083294478369109,0.361573376553472,-0.5304635647588524,1.0573038603689988,2.5004553479390825,1.0,2,3,0
1.3147110359041048,-2.145203232131832,1.1163643599609827,2.18838382582363,0.465456771734563,-0.17870381914629488,-1.2399064819865864,1.7078194346257023,0.45534297875059226,1.0640490206319284,-1.0719566612156959,-0.06960487343583785,0.7985803521791283,1.0666527878229806,1.2349193543161046,2.798394992984719,-0.007759121784232834,1.01528421958974,0.07467267886600717,1.0,2,3,0
0.5627904934487132,-0.966153158415466,0.9416282908264006,0.8595224047267489,0.1922828686634097,-0.8745192831405306,0.9203220371652299,1.1210295837235524,-0.36888754513959054,0.38484921073861683,-1.5888563121655623,-1.1532878914103464,-0.7803051551245276,0.8225506571117391,-0.9978950736130259,1.0317700236554765,-0.5807861659198686,-0.06471869083365582,-0.2595029323120588,1.0,2,3,0
0.8057392513051221,-0.5930722702360308,-0.5948851857759168,0.05826441832013865,0.9401487977894929,1.2768546641858916,-0.3173967507377422,1.611830376392027,-0.8588904508623555,-0.16557191420713083,1.2985187562174918,0.5392471209581935,0.8537650462018651,-0.4339273340742575,-1.4804669067661167,2.091662755495464,-1.0557006787997216,0.6388326443269198,-0.9157804599368484,1.0,2,3,0
1.2323816039836508,0.7836817351314782,0.9445672689204838,0.7194251991956593,-0.40947257560070693,-1.0031467628441568,1.2306030286042755,1.6815425005462892,0.16368044374892532,-0.16151605320151816,-0.9804434342986237,0.26658040016494994,0.7885955668332739,1.0597296080842529,-0.5005105182507268,2.1167429747670456,-0.3769860341417393,0.21095562990247896,0.912897640804929,1.0,2,3,0
-1.165746612933083,-0.1333181492150038,0.2774375791028177,0.9864167704597159,0.42430575839618734,0.7264929849769121,0.04536227801506734,1.5490238227043918,-0.8126755879931937,-0.9457210660665528,-0.31360740339913706,-0.7276271871694655,1.9275235674107798,-0.3989910760030583,1.1974811729882344,1.1018484467079497,-1.1809796030792372,1.094072962708135,-0.440465131384444,1.0,2,3,0
-0.4195735610892976,-0.1955444694239851,-0.21406293945881652,-0.4714757218565329,0.2867557706191407,0.7350151732855604,-0.5745250359599386,-0.554715744910415,1.1076387540362118,-0.23756072059980426,-0.09408470561379302,0.06084308969014966,0.534245098426928,-0.16875282311511927,-1.0370717667139486,1.6443018567190775,-0.24318747877839353,0.5296059557053754,0.44055724011134983,1.0,2,3,0
-0.7432727087412206,-1.3359596841975225,-1.8441606160074266,0.3341458939302284,0.035818575761051186,-0.19105643389546256,-0.13737221105609507,-1.4548601995438384,0.3888252699162803,1.4411301210000507,0.31469249941102595,2.3160989820776963,-0.019474738626663893,-0.11254323267178706,1.44469901295034,1.598868989101307,-0.2180779828694141,0.8734281995313611,-0.5564101866956823,1.0,2,3,0
0.8807365509839252,1.8743605065216014,-0.8275687377736879,0.6408944796923657,1.501820698910596,0.0245814335475882,-0.04300813802323661,0.46036992518463893,-0.8805543807663596,0.4433891595006171,0.0035685715160127594,0.7900972963015086,-0.52790853865278,1.9230783641191047,-0.6864403458076112,0.2741773190550407,1.2365138622036451,0.7486140505176705,0.43646266414310847,0.95,2,3,0
-0.8306955369812778,-0.1375371211792913,-0.602638811605634,0.7298505506914542,1.3911149952788862,0.22993765109454134,0.44461477745995304,0.14578749790452172,0.4379804963936356,0.14510496770084644,0.33384779686040045,1.5646384055213076,0.2611320495948594,-2.0823367693156394,0.2323437087656368,0.9182920019902641,-0.3613857081822952,-0.6373324046945232,1.0867403670572404,1.0,2,3,0
-1.529473447849763,0.9809302678042793,-0.30531290252848087,-0.5483656874685092,-0.036746379686093844,-0.9922989400354651,-0.8660351629914926,0.9433692172032995,-0.26774190334118214,0.5237254310150471,-0.4147253886887048,-1.7209967048084243,-0.14186773758683308,0.516139198819697,1.1635736880964662,1.2711819168232523,-1.1837495425563458,1.6564057151184377,-0.9074819043947949,1.0,2,3,0
-1.5484286061567658,-0.682331615733647,-0.8789822815234588,-0.32899038096496486,-0.32644774030121315,-0.030042233771612956,1.4935963323539707,-1.6653010872770402,-0.5578009185028522,-0.29218777286494174,0.7428791887480729,0.915575562191371,1.4533452942682374,0.4249748275388314,-0.41982563242352405,0.5558628915762507,1.8009679082324712,-1.155214836170102,2.4878318670805877,0.0,1,1,1
0.42088477250179884,1.2983079718584085,-0.4759601894853765,0.18292525401999557,-0.3895604528062876,-0.7981186448146558,0.5641243722975651,0.8742106644895744,0.9177092543349351,0.5293892638595722,1.2510124965131626,-2.030893067103007,1.4301712045738484,-0.6062325530426262,-0.8052115087971096,1.061577124621203,1.4329529399776435,-0.22854989185753743,-0.8366191021496996,1.0,2,3,0
-1.1980464657571988,-0.5347181799419136,0.2770766339356446,0.4815685349136404,0.32291956902053487,-0.5607609306141504,-1.4690809602193144,-3.062497986302134,-0.8793389465063584,1.5517622891621707,-0.374687936496223,-0.648794870200348,0.5083307967512967,-0.16160693732810438,1.4020555161855341,2.0255091277077906,0.33694345147422644,-0.6284313365366329,1.3402653692802549,1.0,2,3,0
-1.1590215215369126,-1.0153713440620797,-1.1521087231220455,1.4280378801447446,2.058071372422261,-1.977102551815586,0.35189642285980083,0.8406383684207377,1.8968579171623388,0.13639900313380574,-0.35838143649472926,-0.5406208820693535,0.6757973130911394,0.05777382205718359,1.0176357625959702,1.3789596160330753,1.3908158058708346,-0.2694131264217109,-0.14246696082343183,0.2,1,1,1
0.6614472629803734,0.14017096815026467,-0.055973497797854044,0.8748529634983045,0.5145895977732476,1.3207419636861542,-0.8536917729983642,-1.1770971652135207,-3.228344129201121,-0.6672170840645992,-0.7345763570238432,-2.3718808791727586,-0.5129074377671851,-0.8281317837520449,-0.04282643220796313,1.3050480424616873,1.4733493434316953,-0.8534217743846659,-1.2863840126822774,0.9,2,3,0
0.8746409937961036,-0.027099386326835045,1.076782328964769,0.3697194416383719,0.017531460267848686,1.0501347832452095,0.8336621206023366,0.3823098641741607,-1.239476638260326,-0.49421143728867256,-1.3522110803345382,-0.10649348875984326,0.9251898435784908,0.12688758458966032,-0.6940111625569138,1.6089303643062707,0.22788923909502215,0.09098892378903348,0.6577314034874703,1.0,2,3,0
-0.22672000060673028,-0.06688399964586658,0.7729482709184861,0.5809567898136401,2.3135880409938454,-1.3432710493675974,-1.0814933561226507,-2.1661237950712637,-0.07611096769446098,-0.15510438283312908,-0.39888422419664615,1.4060086102685383,0.7385300589970182,-0.3824766162675869,-0.6163614504491213,0.3294561993334071,-1.9758511364534777,1.1700636419188746,-1.4196195667746567,1.0,2,3,0
-0.10104735605175534,-0.2727045718274239,-1.8564798831906733,1.5305630983233907,0.4180588298580403,-0.38030859584018717,0.5269052473310497,1.5232664823141195,0.4538335530551143,1.5352358698544517,0.7181406565365154,-0.9348300669658054,0.34266915305759915,0.10795920409257848,0.3089580865158926,0.0610266605247517,1.5685411464216745,0.7628784444119853,1.560102831135391,1.0,2,3,0
0.771035503118679,-0.3527411560519291,1.0075824339740327,-1.4151588011553748,0.8423021495396474,0.9654836852986777,1.059536067484777,2.193309290868338,-1.5960091038720972,1.198936774311006,-0.5624269722191129,1.0150443123757524,0.4280668235431049,0.25110278323339286,0.8926428718037624,0.6138780045802165,0.3478799288250471,0.34559113353817855,2.1383682350599558,0.95,2,3,0
-0.495316649870674,-0.9767502801295919,-0.06041184982394935,-0.5265355872373844,1.2018678909085618,-0.7729671795815753,2.9415141228132473,0.37590833423684966,-1.2668869382369639,-0.8723343344234551,0.9168977562064847,0.3855210242832003,-0.6838854043630924,0.140737160922003,0.25962020012196474,0.47653116051174194,-1.9078297059545495,-0.11625183114505537,1.1394309611624431,0.95,2,3,0
-0.06381686279150262,0.28144498366229037,0.5106165503017821,-1.338532216171202,2.03456027280236,-1.3009014749520484,0.275863567896656,1.4498791987363058,-0.7343952449635474,0.35861675233759127,1.962876176808397,-0.5381896423759959,0.695537601649613,3.527759280783588,-0.32653374682967556,1.4744407132910373,-0.03984099392796824,2.1891838821980207,0.07757552251464901,0.15,1,1,1
-0.4711127092498156,0.9010664820966715,-0.22123607100787282,-0.43287259808051576,-0.09592345851572326,-1.5088900128467804,0.7533706758477241,0.6871243751480091,-0.22462491191865577,-0.08186547379754562,0.3981046703039932,2.1797727929126105,1.6271683154267083,0.7920717169437381,-1.551998850197947,1.7591502163519839,0.07980431343276367,-1.265653627380719,-0.2755405361875665,1.0,2,3,0
-0.23604026694513852,1.3228723646400122,-1.8658166004293257,-0.9486261000440585,1.371866154650432,0.7535606464186573,-0.3212913247908676,0.2676321159260344,0.7954076358929663,-0.06363064369634892,-0.44555596094791244,0.40624255631077705,0.16845169003172056,-0.39910007982583423,0.544519933679328,0.7667772722537076,1.3007746045989255,1.686881835630016,0.7385085873949566,1.0,2,3,0
-0.06744471584879795,-1.4509562295312286,0.6399931876114194,-1.328228685709055,1.7260483371080013,-2.2233454842552374,0.15940767374736703,-0.16523147749381928,-0.004663556948491211,-0.14159461638716844,-0.0635295644336926,-0.19695984911414904,0.766203292348649,-1.5268867168049787,-0.7731695890354265,0.6140822601447717,-0.2943138047097957,-1.7511522001910198,-0.5728641977235802,0.0,1,1,1
-0.13595569298123014,-1.8965247163167251,-0.07092464803378472,0.033229024653024145,1.4598177199653515,0.055732115438130746,-0.391108349282623,-0.2419877141743807,-0.5075775924760164,0.9282985123367012,1.2529141168694815,-0.7353503802818723,-1.3091068071100718,0.15206441917812025,0.5035730680061582,0.5852345585195877,-0.9626615983505628,-2.523884536419342,-2.0065630802879517,1.0,2,3,0
-1.1231846898890872,0.6816092342740181,1.9988835584675508,0.05187498967624525,1.0741925445975649,-0.5608638664700046,0.5569617728463753,-2.2959318504261024,-0.9575977645803216,0.3219550920188094,-1.270821865621203,-0.6222849925760495,-0.4373899215978851,-0.7088867856681117,0.757587976253652,1.54169330959921,1.3357817512198016,0.7608184968907967,-0.7815812940038599,1.0,2,3,0
0.26161059227275746,0.26194557676281527,0.9673822792519688,-0.958988779603235,0.3533555965731908,1.7393800010950877,-0.1791141400639788,-0.12460338965682627,-1.764619557975049,-1.3297292490297787,0.3527570494249836,-1.1015985158690764,0.15371134287934737,-0.14753760286406975,1.4593019493097097,1.39142300262965,0.056829172035239024,-0.4641610793903047,-0.37504562166962085,1.0,2,3,0
-0.2507827682876088,-0.5611336220447466,1.5655651606212055,-0.16543514371290602,0.11113086758567214,1.1643279827179853,-0.6763144892217843,-2.181984639332986,-0.2693012836496005,0.5152292697505533,0.47177448300270114,-0.542310954574401,-1.4704037408342028,0.7543553847862312,-0.6083138417501452,2.0284125700381104,1.2537716048292582,-0.5293416915269923,1.1143985242708283,1.0,2,3,0
1.1158731276936429,0.017127657882320346,-1.2713246836905283,-0.05554742976967033,1.736490661937588,-0.08551170708042473,-0.7011323074996593,1.2127070200228265,0.7924391293019443,-1.200253001462416,-0.2919985946153431,0.18386505173525783,-0.3123507117661804,0.8227649028476028,-0.43802909302694315,0.0063008118237855015,0.4083672797336538,2.2034277434288576,1.2741537049637095,0.2,1,1,1
-0.47165024534784095,1.2332200957284052,0.10819272527004603,2.055682831061028,2.12111550623437,-1.5511095835767583,0.5126231980052616,0.9914987049533946,0.3569856675212944,-0.8554720402093035,-0.033308254899297,1.0008241731717835,-0.39314247828173055,-1.8911140715185204,-1.0175835626780287,0.5699892364712142,0.4348586461214689,-0.17344657818060724,-0.8129485214781244,0.15,1,1,1
-1.0912447641699663,-0.9068209553972062,0.8232461834570162,-0.2521029967037247,0.8426140088096491,-1.0536395408481538,0.30729122355822347,-0.021008646434733214,1.3384252107804415,-3.4080928527595136,-2.657537957153454,0.14739155639957172,0.37500283530106737,-1.5111356931811823,-0.3066702459595238,0.9845924601249079,-0.2866369379877548,0.47182517372720006,-0.2799020756567577,1.0,2,3,0
0.42683748039344555,0.7861590213046387,-0.3062785170205185,1.1176360915130525,-0.3602628658158835,-2.0006742466903393,1.3893339139439376,-1.1461914857667992,1.3095149075172972,-0.33712920450366984,-1.4935976368414248,-0.5873212356839251,-0.778998169476373,1.3857392065920766,-0.5984559215919919,0.036907539533791445,-1.4464301915606308,-2.1006170849388104,0.7870818195377415,0.3,1,1,1
0.8305482266864258,0.16582909736679144,-2.3173516023801093,0.5805331230792685,1.7992488703495426,-0.4076116339612979,0.44972490138469534,-2.2484686435584242,1.8355873094302684,-0.4080630090931518,-0.14470842260787634,0.16308744570230668,0.9367797498776314,-1.4387555124857203,0.27289334549428995,0.540613136681094,-0.9794637000915797,1.356914402552287,0.48879931384257425,1.0,2,3,0
-0.9336036868551083,-1.3841531452507587,0.733911177503748,-0.4143879226762737,0.7442196246450417,0.5675927208767205,0.14747621387846194,4.233016968736942,0.2948222587471202,1.2003742322778557,0.6322927042340537,0.5392937321452894,0.9715070859459937,1.5261228724682814,0.011020466304374619,0.885147125073579,0.8183854107316146,1.1660624055935507,-0.27185013487612447,1.0,2,3,0
-0.087653358140888,-0.21655859801371627,-0.19027986356008703,1.760179636332193,0.961136646656793,0.6147015456052214,0.8388945576306909,-0.8133707559374208,-0.34796633741537686,-1.6275814323543223,-1.8003438082524625,-0.3722124332763552,-0.35789967000142736,-0.4404286503974996,0.09790998378102471,0.8690940229119264,-0.638520359480913,-1.1666554261663276,-0.251101592019758,1.0,2,3,0
-0.2896686621594695,-0.9395376663399069,-1.34648243919093,-0.8954669095926188,0.248202711144208,0.8698859752702954,0.18309383561989007,-0.4436790775369418,-0.5555676508358293,-0.16624921906838763,-1.55109834186319,-1.9679070868081299,-0.26274633210754444,-0.7787550112026512,-2.168572131572265,1.4936644248787787,-0.6376494645420203,-0.09838167104796545,-0.2827187465006826,1.0,2,3,0
0.4776842597480829,0.5214589308145501,0.5886473436882639,0.008615283129422223,0.11894939887113809,-1.6760956898426826,1.2289375337504214,-0.5293389099203138,0.7361498398689572,1.7806939240666124,1.5295609095620726,-0.8459959228690936,2.0273537873111414,-1.037560860116504,1.58426361720892,1.675416733297853,-0.8882158370715701,0.6934165732032627,1.099730085284854,0.95,2,3,0
